4,0,0,0,0,0,-93,0,0,0,0,-83,-81,0,-52,0,-51,0,0,0,-78,0,0,0,-89,0,0,-80,0,0,0,0,-84,-89,0,0,-90,-73,0,-72,0,0,0,0,0,0,0,0,0,0,0,-75,-70,0,0,0,0,0,-68,0,0,0,0,0,0,0,-85,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,-86,-79,-84,0,0,0,0,0,0,-91,0,0,0,0,0,-87,0,-91,0,0,-82,0,0,-87,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,-72,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,-84,0,0,-88,0,0,0,0,0,-83,0,0,0,-78,0,0
4,0,0,0,-86,-90,0,0,0,0,0,-83,-80,0,-47,0,-46,0,0,0,-75,0,0,0,-89,0,0,-80,0,0,0,0,-80,-89,-85,0,-90,-72,0,-67,0,0,-94,-92,0,0,0,0,0,0,0,-75,-72,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,-93,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,-87,-86,0,0,-90,-78,-77,-76,-81,-77,0,0,0,0,-92,0,-95,0,0,0,0,0,-86,0,-91,0,0,-85,0,0,-86,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,-92,0,-69,0,0,0,-76,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,-81,0,0,-88,0,0,0,0,0,-83,0,0,0,-77,0,0
4,0,0,0,-86,-90,0,0,0,0,0,-83,-80,0,-47,0,-46,0,0,0,-75,0,0,0,-89,0,0,-80,0,0,0,0,-80,-89,-85,0,-90,-72,0,-67,0,0,-94,-92,0,0,0,0,0,0,0,-75,-72,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,-93,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,-87,-86,0,0,-90,-78,-77,-76,-81,-77,0,0,0,0,-92,0,-95,0,0,0,0,0,-86,0,-91,0,0,-85,0,0,-86,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,-92,0,-69,0,0,0,-76,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,-81,0,0,-88,0,0,0,0,0,-83,0,0,0,-77,0,0
4,0,0,0,0,0,0,0,0,0,0,-83,-83,0,-49,0,-49,0,0,0,-72,0,0,0,0,0,0,-77,0,0,0,0,0,0,-73,0,0,-45,0,-45,0,0,-94,0,0,0,-81,0,-86,-87,0,-72,-77,0,0,0,0,0,-77,0,0,0,0,0,0,0,-83,-68,0,0,-83,0,0,-93,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,-85,-87,0,0,-90,-78,-77,-76,-83,-75,0,0,0,0,-86,0,-85,0,0,0,0,0,-88,0,0,0,0,-85,0,0,-86,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,-77,-70,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,-74,0,0,0,0,-83,0,0,0,0,0,0,0,0,-80,0,0,0,-83,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-94,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,-91,0,-89,0,0,0,0,-70,0,0,-71,0,-89,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-87,0,0,0,0,0,0,-91,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-94,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,-91,0,-89,0,0,0,0,-70,0,0,-71,0,-89,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-87,0,0,0,0,0,0,-91,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-68,0,0,-69,0,-89,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-82,0,0,0,0,0,0,-91,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-68,0,0,-69,0,-89,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-82,0,0,0,0,0,0,-91,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-44,0,0,0,0,0,0,0,0,-93,0,0,0,0,-63,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,-90,0,0,0,0,-90,0,0,0,-91,0,-89,0,0,0,0,-75,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,-67,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,-87,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-44,0,0,0,0,0,0,0,0,-93,0,0,0,0,-63,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,-90,0,0,0,0,-90,0,0,0,-91,0,-89,0,0,0,0,-75,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,-67,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,-87,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,-90,0,0,0,0,-89,0,0,0,-91,0,-89,0,0,0,0,-72,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,-67,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,-88,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,-90,0,0,0,0,-89,0,0,0,-91,0,-89,0,0,0,0,-72,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,-67,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,-88,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-38,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,-90,0,0,0,0,-90,0,0,0,0,0,-85,0,0,0,0,-67,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,-87,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-38,0,0,0,-86,0,0,0,0,-92,0,0,0,0,-68,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,-91,0,0,0,-94,0,-90,0,0,0,0,-90,0,0,0,0,0,-85,0,0,0,0,-67,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,-64,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,-87,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-38,0,0,0,0,0,0,0,0,-91,0,0,0,0,-71,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,-94,0,-90,0,0,0,0,-90,0,0,0,0,0,-85,0,0,0,0,-67,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,-87,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-40,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,-90,0,0,0,0,-90,0,0,0,0,0,-85,0,0,0,0,-67,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,-87,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,-40,-39,0,0,0,-87,0,0,0,0,-92,0,0,0,0,-64,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,-91,0,0,0,-94,0,0,0,0,0,0,-90,0,0,0,0,-82,-80,0,0,0,0,-67,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,-56,0,-56,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,-84,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,-79,-77,0,0,0,-65,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,-90,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,-44,-43,0,0,0,-87,0,0,0,0,-92,0,0,0,0,-68,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,-91,0,0,0,-94,0,0,0,0,0,0,-90,0,0,0,0,0,-80,0,0,0,0,-67,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,-56,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,-44,-43,0,0,0,-87,0,0,0,0,-92,0,0,0,0,-68,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,-91,0,0,0,-94,0,0,0,0,0,0,-90,0,0,0,0,0,-80,0,0,0,0,-67,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,-56,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,-89,0,0,0,0,0,-40,-41,0,0,0,-83,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,-83,0,0,0,0,-93,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-81,-77,0,0,0,-77,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,-62,0,-62,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,-88,0,-90,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-92,0,0,0,0,0,-43,-44,0,0,0,-83,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,-81,0,0,0,0,-93,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-77,-77,0,0,-89,-77,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,-62,0,-62,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,-86,-86,-88,0,-84,0,-90,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-92,0,0,0,0,0,-43,-44,0,0,0,-83,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,-81,0,0,0,0,-93,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-77,-77,0,0,-89,-77,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,-62,0,-62,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,-86,-86,-88,0,-84,0,-90,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-46,0,0,0,-83,0,0,0,0,-80,0,0,0,0,-64,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,-85,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-79,-77,0,0,0,-77,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,-61,0,-60,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,-88,0,-90,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-92,0,0,0,0,0,-47,-47,0,-88,0,-81,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-91,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-69,-72,0,0,-89,-70,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,-86,0,0,-84,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-92,0,0,0,0,0,-48,-48,0,-88,0,-81,0,0,0,0,-82,0,0,0,0,-65,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-91,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-80,-72,0,0,-89,-70,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,-86,0,0,-84,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-92,0,0,0,0,0,-48,-48,0,-88,0,-81,0,0,0,0,-82,0,0,0,0,-65,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-91,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-80,-72,0,0,-89,-70,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,-86,0,0,-84,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,-49,0,-88,0,-81,0,0,0,0,-82,0,0,0,0,-65,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-91,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,-80,-72,0,0,0,-76,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,-49,0,-84,0,-86,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,-45,0,0,0,0,0,-45,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,-93,-91,0,-76,-80,0,-75,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-79,0,-79,0,0,0,0,0,0,0,0,0,-67,0,-64,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-51,0,-87,0,-92,0,0,0,0,-91,0,0,0,0,-65,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,-74,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,-68,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,-54,0,-84,0,-92,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,-45,0,0,0,0,0,-45,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-74,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,-67,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,-54,0,-84,0,-92,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,-45,0,0,0,0,0,-45,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-74,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,-67,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-72,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,-68,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-72,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,-68,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,-55,0,0,0,-86,0,0,0,0,-86,0,0,0,0,-69,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,-93,-91,0,-75,-89,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-87,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0
